2021-08-14 14:11,XXXTENTACION,I Don't Wanna Do This Anymore,5642
2021-08-14 14:15,NCT 127,White Night,243427
2021-08-14 14:18,Kirk Knight,Never Again,218670
2021-08-14 14:22,Khalid,Better,229400
2021-08-14 14:26,5 Seconds of Summer,Kill My Time,235367
2021-08-14 14:30,blackbear,i feel 2 much,240038
2021-08-14 14:34,Ariana Grande,in my head,222947
2021-08-14 14:37,Sam Smith,Dancing With A Stranger (with Normani),171030
2021-08-14 14:39,benny blanco,Eastside (with Halsey & Khalid),173800
2021-08-14 14:40,Khalid,Motion,24713
2021-08-14 14:40,Russ,Fate,7296
2021-08-14 14:44,Drake,Teenage Fever,219692
2021-08-14 14:47,Taylor Swift,Clean,5569
2021-08-14 14:47,blackbear,hustler,210000
2021-08-14 14:51,Red Velvet,So Good,206944
2021-08-14 14:54,Olivia Rodrigo,deja vu,215507
2021-08-14 14:55,5 Seconds of Summer,Best Years,11888
2021-08-14 14:57,Khalid,Hopeless,167640
2021-08-14 15:01,Shawn Mendes,Where Were You In The Morning?,200600
2021-08-14 15:51,Halsey,SUGA's Interlude,4757
2021-08-14 15:55,Majid Jordan,Caught Up (feat. Khalid),247546
2021-08-14 15:58,Nova,Not Around,183920
2021-08-14 16:03,KAI,Mmmh,104716
2021-08-14 16:09,Bryson Tiller,Right My Wrongs,249320
2021-08-14 16:10,Khalid,Better,18760
2021-08-14 16:10,PARTYNEXTDOOR,GIRL FROM OAKLAND,8213
2021-08-14 16:13,Weston Estate,Pears,141877
2021-08-14 16:14,Astrid S,Bloodstream,5845
2021-08-14 16:14,Tinashe,I Can See The Future,6015
2021-08-14 16:14,Jackson Wang,Drive You Home,56212
2021-08-14 16:14,Logic,My Way,533
2021-08-14 16:17,Marc E. Bassy,Tell Me Lies,206678
2021-08-14 16:21,Regard,You,233386
2021-08-14 16:35,Billie Eilish,Everybody Dies,3626
2021-08-14 16:35,Regard,You,1151
2021-08-14 16:35,ZAYN,Vibez,511
2021-08-14 16:35,ZAYN,Vibez,29771
2021-08-14 16:39,BTS,Black Swan,198260
2021-08-14 16:42,Tinashe,Pasadena,177577
2021-08-14 16:42,Years & Years,Desire - Gryffin Remix,3007
2021-08-14 16:42,Eddie Supa,Can't Breathe,6446
2021-08-14 16:42,88rising,California (feat. Warren Hue),2154
2021-08-14 16:42,Teflon Sega,22hrs,4522
2021-08-14 16:46,blackbear,u love u (with Tate McRae),1685
2021-08-14 16:46,Alina Baraz,Alone With You,201685
2021-08-14 16:46,TOMORROW X TOGETHER,Can't You See Me?,13909
2021-08-14 16:51,Che Ecru,2 Am,285300
2021-08-14 16:54,Bryson Tiller,Let Me Explain,223969
2021-08-14 17:00,Bryson Tiller,7:00,188293
2021-08-14 17:03,Bryson Tiller,Been That Way,199320
2021-08-14 17:06,GOT7,너 하나만 One And Only You,196729
2021-08-14 17:06,ENHYPEN,FEVER,5418
2021-08-14 17:08,Bryson Tiller,7:00,2640
2021-08-14 17:08,KK,Zara Sa - Lofi Flip,104309
2021-08-14 17:12,Pritam,Kya Mujhe Pyaar Hai,266653
2021-08-14 17:38,A.R. Rahman,Tere Bina,7485
2021-08-14 19:52,A.R. Rahman,Tere Bina,2005
2021-08-14 19:56,Pitbull,"Give Me Everything (feat. Ne-Yo, Afrojack & Nayer)",252306
2021-08-14 20:33,Doja Cat,Rules,187040
2021-08-14 20:36,Tinashe,Pasadena,3791
2021-08-14 20:36,88rising,Head In The Clouds,178022
2021-08-14 20:39,Khalid,8TEEN,202303
2021-08-15 02:10,Maroon 5,Whiskey (feat. A$AP Rocky),32032
2021-08-15 02:10,Khalid,Location,211789
2021-08-15 02:10,Drake,Passionfruit,187760
2021-08-15 03:51,KK,Zara Sa - Lofi Flip,211547
2021-08-15 03:54,Bryson Tiller,Still Yours (feat. Big Sean),186413
2021-08-15 03:57,CHUNG HA,Dream of You (with R3HAB),192735
2021-08-15 04:46,OZZIE,Don't Play,215573
2021-08-15 06:01,Selena Gomez,Crowded Room (feat. 6LACK),186459
2021-08-15 06:05,Ariana Grande,ghostin,271466
2021-08-15 06:10,88rising,Midsummer Madness,280841
2021-08-15 06:13,Jack & Jack,April Gloom,182960
2021-08-15 06:16,Ariana Grande,needy,171573
2021-08-15 06:19,One Direction,Right Now,200400
2021-08-15 06:23,Chelsea Cutler,Your Shirt,230000
2021-08-15 06:27,Russ,Losin Control,237506
2021-08-15 06:30,Ariana Grande,in my head,222946
2021-08-15 06:33,88rising,Strange Land,175733
2021-08-15 06:37,Ashe,Moral of the Story (feat. Niall Horan),198515
2021-08-15 06:40,keshi,over u,179777
2021-08-15 06:42,Julia Michaels,What A Time (feat. Niall Horan),173306
2021-08-15 06:46,cøzybøy,feeling down,226341
2021-08-15 06:50,Lauv,Breathe,237810
2021-08-15 06:54,Bridgit Mendler,Atlantis,229966
2021-08-15 06:57,PRETTYMUCH,Phases,215759
2021-08-15 07:01,GOT7,Sunrise,211142
2021-08-15 07:05,Troye Sivan,FOOLS,220402
2021-08-15 07:08,Joji,Afterthought,194871
2021-08-15 07:11,Sasha Alex Sloan,Dancing With Your Ghost,197732
2021-08-15 07:15,Cashmere Cat,Quit (feat. Ariana Grande),258188
2021-08-15 07:18,Olivia O'Brien,hate u love u,175466
2021-08-15 07:22,Lauv,The Story Never Ends,229029
2021-08-15 07:26,Little Mix,Secret Love Song (feat. Jason Derulo),249810
2021-08-15 07:28,Bazzi,Changed,143022
2021-08-15 07:31,Duncan Laurence,Arcade,183624
2021-08-15 07:32,Lewis Capaldi,Before You Go,9807
2021-08-15 17:54,Bryson Tiller,Sorrows,193702
2021-08-15 17:57,Tinashe,I Can See The Future,176325
2021-08-15 18:02,PARTYNEXTDOOR,GIRL FROM OAKLAND,277018
2021-08-15 18:02,ZAYN,Vibez,3703
2021-08-15 18:05,Drake,Crew Love,208813
2021-08-15 18:08,Tinashe,Pasadena,177577
2021-08-15 18:11,Alina Baraz,More Than Enough,151462
2021-08-15 18:14,Marc E. Bassy,Just My Luck,186495
2021-08-15 18:18,Astrid S,Bloodstream,234537
2021-08-15 21:19,Duke Dumont,Ocean Drive,176761
2021-08-15 21:22,BTS,24/7=Heaven,226425
2021-08-15 21:39,BTS,I Need U,210577
2021-08-15 21:43,BTS,Coffee,260433
2021-08-15 21:47,BTS,Iine!Pt.2 - Ano Bashode -,188150
2021-08-15 21:59,Lauv,Paris in the Rain,6165
2021-08-15 22:05,Lauv,Paris in the Rain,398308
2021-08-15 22:09,Lauv,Breathe,237810
2021-08-15 22:11,Ariana Grande,pete davidson,73813
2021-08-15 22:14,Calvin Harris,Promises (with Sam Smith),213309
2021-08-15 22:17,Ariana Grande,goodnight n go,189507
2021-08-15 22:20,Ariana Grande,better off,171333
2021-08-15 22:24,Ariana Grande,breathin,198160
2021-08-15 22:26,Ariana Grande,everytime,172107
2021-08-15 22:30,Ariana Grande,R.E.M,245667
2021-08-15 22:34,NCT 127,Cherry Bomb,236667
2021-08-15 22:36,j-hope,Base Line,89770
2021-08-15 22:39,WINNER,REALLY REALLY,203057
2021-08-15 22:43,Hyolyn,Dally (feat. GRAY),203000
2021-08-15 22:49,Roop Kumar Rathod,Maula Mere Maula,364330
2021-08-15 22:49,Nicki Minaj,Thought I Knew You (feat. The Weeknd),36286
2021-08-15 22:49,Atif Aslam,Jeene Laga Hoon,65
2021-08-15 22:55,A.R. Rahman,Jashn-E-Bahaaraa,315173
2021-08-15 23:01,Roop Kumar Rathod,Maula Mere Maula,364330
2021-08-15 23:06,Atif Aslam,Tera Hone Laga Hoon,299827
2021-08-15 23:09,Akhil,Duniyaa,222501
2021-08-15 23:14,Arijit Singh,Mast Magan,280161
2021-08-15 23:19,Pritam,Pee Loon,285687
2021-08-15 23:21,VIBIE,Saibo - Lofi Flip,146647
2021-08-15 23:26,Pritam,Kya Mujhe Pyaar Hai,266653
2021-08-15 23:30,Atif Aslam,Jeene Laga Hoon,236933
2021-08-15 23:35,Pritam,Saathiya(Mukhda By Adnan Sami),306440
2021-08-15 23:39,Pritam,Kabira,223460
2021-08-15 23:44,Pritam,Zara Sa,303680
2021-08-15 23:49,Mohit Chauhan,Dooriyan,337360
2021-08-15 23:54,A.R. Rahman,Tere Bina,309640
2021-08-16 00:00,Vishal-Shekhar,Khuda Jaane,333584
2021-08-16 03:21,Salim–Sulaiman,Ishq Hua,220209
2021-08-16 04:57,JAY B,Switch It Up (feat. sokodomo) - Prod. Cha Cha Malone,1258
2021-08-16 05:01,JAY B,Switch It Up (feat. sokodomo) - Prod. Cha Cha Malone,214202
2021-08-16 05:04,Doja Cat,Been Like This,177373
2021-08-16 05:07,Conan Gray,People Watching,158537
2021-08-16 05:10,Megan Thee Stallion,Thot Shit,184635
2021-08-16 05:10,Jackson Wang,Drive You Home,14728
2021-08-16 05:13,Normani,Wild Side (feat. Cardi B),209476
2021-08-16 05:16,Billie Eilish,Everybody Dies,18840
2021-08-16 05:16,Martin Garrix,Love Runs Out (feat. G-Eazy & Sasha Alex Sloan),164167
2021-08-16 05:17,Slowed and Reverbed Hindi,Kabira - Tochi Raina and Rekha Bhardwaj (Slowed & Reverbed),30394
2021-08-16 05:21,Trey Songz,Rain (feat. Swae Lee),223800
2021-08-16 05:24,Britney Spears,Outrageous,201907
2021-08-16 05:28,Astrid S,Bloodstream,234538
2021-08-16 05:32,Alina Baraz,Alone With You,226278
2021-08-16 05:47,Gallant,Cave Me In,101612
2021-08-16 05:50,Chase Atlantic,NO RAINBOWS,214680
2021-08-16 05:53,Chase Atlantic,HER,169714
2021-08-16 05:57,Chase Atlantic,OHMAMI,226835
2021-08-16 06:01,Chase Atlantic,No Friends (feat. ILOVEMAKONNEN & K Camp),222933
2021-08-16 06:04,Chase Atlantic,ALEYUH,191786
2021-08-16 06:08,Chase Atlantic,Tidal Wave,243706
2021-08-16 06:11,Chase Atlantic,OUT THE ROOF,195918
2021-08-16 06:16,Chase Atlantic,23,277840
2021-08-16 06:19,Chase Atlantic,LOVE IS (NOT) EASY,188320
2021-08-16 06:22,Chase Atlantic,TOO LATE,192360
2021-08-16 06:26,Chase Atlantic,Right Here,235000
2021-08-16 06:29,Chase Atlantic,I DON'T LIKE DARKNESS,220613
2021-08-16 06:33,Chase Atlantic,SLIDE,235720
2021-08-16 06:37,Chase Atlantic,EMPTY,230266
2021-08-16 06:41,Chase Atlantic,HEAVEN AND BACK,248240
2021-08-16 06:44,Chase Atlantic,Into It,196767
2021-08-16 06:46,Chase Atlantic,INTRO,122466
2021-08-16 06:50,Chase Atlantic,OBSESSIVE,231985
2021-08-16 06:53,Chase Atlantic,PHASES,182960
2021-08-16 06:55,Chase Atlantic,The Walls,133880
2021-08-16 06:55,XXXTENTACION,I Don't Wanna Do This Anymore,2837
2021-08-16 06:58,Giveon,All To Me,127807
2021-08-16 07:01,Cashmere Cat,Trust Nobody (feat. Selena Gomez & Tory Lanez),215670
2021-08-16 07:04,Ed Sheeran,Beautiful People (feat. Khalid),197866
2021-08-16 07:08,Red Velvet,So Good,206944
2021-08-16 07:11,RILEY,Dead & Over (feat. blackbear),182690
2021-08-16 07:26,Ritviz,Thandi Hawa (Sez on the Beat X Enkore Remix),93713
2021-08-16 07:26,Ariana Grande,test drive,9109
2021-08-16 07:30,Ariana Grande,safety net (feat. Ty Dolla $ign),0
2021-08-16 07:30,Ariana Grande,worst behavior,122486
2021-08-16 07:32,Ariana Grande,worst behavior,124281
2021-08-16 07:35,Ariana Grande,safety net (feat. Ty Dolla $ign),208457
2021-08-16 07:38,Ariana Grande,west side,132278
2021-08-16 07:40,Ariana Grande,test drive,122174
2021-08-16 09:18,Ariana Grande,main thing,17420
2021-08-16 13:16,Ariana Grande,worst behavior,124281
2021-08-16 13:20,Jacquees,You,217386
2021-08-16 13:21,Keljet,Love At First Sight,66507
2021-08-16 13:21,Logic,My Way,3010
2021-08-16 13:24,Doja Cat,Woman,172626
2021-08-16 13:27,Nova,Not Around,183920
2021-08-16 13:31,KAI,Mmmh,192346
2021-08-16 13:33,ZAYN,Vibez,163127
2021-08-16 13:35,Ariana Grande,test drive,122174
2021-08-16 13:40,Che Ecru,2 Am,285300
2021-08-16 13:43,Russ,Lake Como,166153
2021-08-16 13:46,ENHYPEN,FEVER,172106
2021-08-16 13:48,Martin Garrix,Love Runs Out (feat. G-Eazy & Sasha Alex Sloan),164166
2021-08-16 13:51,Olivia Rodrigo,good 4 u,178146
2021-08-16 13:54,Nova,Not Around,183920
2021-08-16 13:57,Weston Estate,Pears,141877
2021-08-16 14:00,Khalid,Better,229400
2021-08-16 14:04,GOT7,너 하나만 One And Only You,5873
2021-08-16 14:04,Camila Cabello,Used to This,210001
2021-08-16 14:09,88rising,California (feat. Jackson Wang & Warren Hue) - [Remix],273927
2021-08-16 14:16,Slowed and Reverbed Hindi,Kabira - Tochi Raina and Rekha Bhardwaj (Slowed & Reverbed),1490
2021-08-16 14:16,blackbear,BURNT AF,164075
2021-08-16 14:18,The Kid LAROI,STAY (with Justin Bieber),141805
2021-08-16 14:22,Eddie Supa,Can't Breathe,215481
2021-08-16 14:25,Olivia Rodrigo,deja vu,215506
2021-08-16 14:28,Doja Cat,Ain't Shit,174253
2021-08-16 14:31,Tinashe,Pasadena,177577
2021-08-16 14:34,Tinashe,Life's Too Short,191045
2021-08-16 14:37,Bryson Tiller,Sorrows,193702
2021-08-16 14:41,JAY B,Switch It Up (feat. sokodomo) - Prod. Cha Cha Malone,215197
2021-08-16 14:44,Ariana Grande,everytime,172106
2021-08-16 14:46,ITZY,SHOOT!,139213
2021-08-16 14:50,Alina Baraz,Alone With You,226278
2021-08-16 14:53,Marc E. Bassy,Tell Me Lies,206678
2021-08-16 14:56,Moneybagg Yo,Wockesha,180930
2021-08-16 14:59,blackbear,u love u (with Tate McRae),189062
2021-08-16 15:03,Normani,Wild Side (feat. Cardi B),209476
2021-08-16 15:06,Gallant,Cave Me In,214158
2021-08-16 15:11,Vishal Dadlani,Ik Junoon (Paint It Red),299119
2021-08-16 15:15,cøzybøy,yøu løøked sø beautiful that night (falling før yøu again),234418
2021-08-16 15:18,Khalid,New Normal,198765
2021-08-16 15:21,Conan Gray,People Watching,158536
2021-08-16 15:24,Monsta X,Heaven,183640
2021-08-16 15:27,Doja Cat,Been Like This,177373
2021-08-16 15:30,Billie Eilish,Everybody Dies,206622
2021-08-16 15:34,MAMAMOO,25 (Solo WheeIn),202477
2021-08-16 15:34,Jackson Wang,Drive You Home,54754
2021-08-16 15:38,Astrid S,Bloodstream,234537
2021-08-16 15:41,Doja Cat,You Right,186173
2021-08-16 15:44,BAEKHYUN,R U Ridin’?,174506
2021-08-16 15:48,Big Sean,Wolves (feat. Post Malone),199758
2021-08-16 15:51,Duke Dumont,Ocean Drive,206320
2021-08-16 15:54,BAYNK,Esther,192138
2021-08-16 15:58,Regard,You,233386
2021-08-16 16:01,Bryson Tiller,Been That Way,199320
2021-08-16 16:04,Teflon Sega,22hrs,194671
2021-08-16 16:08,The Neighbourhood,Cry Baby,235160
2021-08-16 16:10,Ariana Grande,worst behavior,124281
2021-08-16 16:13,Marc E. Bassy,Just My Luck,186496
2021-08-16 16:17,Drake,Crew Love,208813
2021-08-16 16:21,Chase Atlantic,Swim,228786
2021-08-16 16:24,DallasK,Try Again (feat. Lauv),189076
2021-08-16 16:27,Bryson Tiller,7:00,188293
2021-08-16 16:30,Ariana Grande,safety net (feat. Ty Dolla $ign),208457
2021-08-16 16:33,Megan Thee Stallion,Thot Shit,184634
2021-08-16 16:37,Majid Jordan,Caught Up (feat. Khalid),247546
2021-08-16 16:41,Trey Songz,Rain (feat. Swae Lee),223799
2021-08-16 17:58,Taylor Swift,False God,175612
2021-08-17 17:57,Ariana Grande,worst behavior,124281
2021-08-17 18:00,ZAYN,Vibez,163127
2021-08-17 18:03,Alina Baraz,Off the Grid (feat. Khalid),200303
2021-08-17 18:08,Years & Years,Desire - Gryffin Remix,268853
2021-08-17 18:10,DallasK,Try Again (feat. Lauv),127127
2021-08-17 18:14,Astrid S,Bloodstream,234537
2021-08-17 20:45,Gwen Stefani,Luxurious,182407
2021-08-18 04:17,Chase Atlantic,Swim,228786
2021-08-18 04:21,Miley Cyrus,Party In The U.S.A.,202066
2021-08-18 04:25,blackbear,santa monica & la brea,279702
2021-08-18 04:29,Majid Jordan,Caught Up (feat. Khalid),247546
2021-08-18 04:34,Pitbull,"Give Me Everything (feat. Ne-Yo, Afrojack & Nayer)",252306
2021-08-18 04:36,88rising,Head In The Clouds,178022
2021-08-18 04:37,blackbear,i miss the old u,35393
2021-08-18 06:38,blackbear,santa monica & la brea,279702
2021-08-18 06:40,88rising,Midsummer Madness,14510
2021-08-18 06:45,Jack & Jack,California,196285
2021-08-18 06:45,Miley Cyrus,Party In The U.S.A.,12407
2021-08-18 06:49,88rising,La La Lost You,200000
2021-08-18 06:55,Snakehips,All My Friends (feat. Tinashe & Chance the Rapper),229746
2021-08-18 06:59,88rising,Tequila Sunrise (feat. AUGUST 08 & GoldLink),243332
2021-08-18 07:01,PARTYNEXTDOOR,Break from Toronto,99213
2021-08-18 07:01,88rising,Midsummer Madness,6639
2021-08-18 07:04,Pitbull,Hotel Room Service,193160
2021-08-18 07:09,blackbear,NYLA,252097
2021-08-18 07:12,Jaden,Cabin Fever,195214
2021-08-18 07:15,Bazzi,Paradise,169038
2021-08-18 07:19,Chase Atlantic,Swim,228786
2021-08-18 07:23,Pitbull,"Give Me Everything (feat. Ne-Yo, Afrojack & Nayer)",252306
2021-08-18 08:30,PLVTINUM,Champagne & Sunshine,60101
2021-08-18 08:33,Ariana Grande,worst behavior,124281
2021-08-18 08:35,Mahalia,Do Not Disturb,93261
2021-08-18 21:38,Teenager Therapy,Self-Deprecating Humor/How To Love Yourself,508074
2021-08-19 22:49,Doja Cat,Up And Down,3200
2021-08-19 22:49,Doja Cat,Tonight (feat. Eve),2666
2021-08-19 22:49,Doja Cat,You Right - Extended,5631
2021-08-19 22:49,Doja Cat,Why Why (feat. Gunna),14506
2021-08-19 22:49,Doja Cat,Why Why (feat. Gunna),320
2021-08-19 22:50,Doja Cat,You Right,2645
2021-08-19 22:50,Doja Cat,Alone,4223
2021-08-19 22:50,Doja Cat,Love To Dream,4010
2021-08-19 22:50,Doja Cat,Payday (feat. Young Thug),9621
2021-08-19 22:50,Doja Cat,Naked,7871
2021-08-19 22:50,Doja Cat,Been Like This,4416
2021-08-19 22:50,Doja Cat,Woman,10218
2021-08-19 22:50,Doja Cat,Ain't Shit,13482
2021-08-20 05:19,Ariana Grande,worst behavior,220
2021-08-20 05:19,Ariana Grande,worst behavior,60
2021-08-20 05:21,Ariana Grande,worst behavior,124281
2021-08-20 05:22,Joji,I'LL SEE YOU IN 40,25171
2021-08-20 05:22,88rising,Tequila Sunrise (feat. AUGUST 08 & GoldLink),1880
2021-08-20 05:23,PARTYNEXTDOOR,Break from Toronto,99213
2021-08-20 05:26,Bazzi,Paradise,169038
2021-08-20 05:29,Tinashe,Pasadena,177577
2021-08-20 06:06,PLVTINUM,Champagne & Sunshine,103250
2021-08-20 19:41,PLVTINUM,Champagne & Sunshine,93360
2021-08-20 19:44,blackbear,playboy shit (feat. lil aaron),212129
2021-08-20 19:47,Doja Cat,Rules,187040
2021-08-20 19:50,88rising,La La Lost You,200000
2021-08-20 19:54,88rising,California (feat. Warren Hue),230395
2021-08-20 20:59,blackbear,NYLA,170395
2021-08-20 21:02,Shawn Mendes,Summer of Love (Shawn Mendes & Tainy),184104
2021-08-20 21:05,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),198081
2021-08-20 21:07,Shawn Mendes,Mutual,148360
2021-08-20 21:11,Lauv,I Like Me Better,197436
2021-08-20 21:14,Charlie Puth,Cheating on You,196606
2021-08-21 00:00,Julia Michaels,Heaven,191786
2021-08-21 00:04,Ed Sheeran,Bad Habits,231041
2021-08-21 00:05,Shawn Mendes,I Know What You Did Last Summer,91018
2021-08-21 05:38,Shawn Mendes,Mutual,148360
2021-08-21 05:41,Shawn Mendes,Lost In Japan,201200
2021-08-21 05:44,Charlie Puth,Empty Cups,170946
2021-08-21 05:47,PRETTYMUCH,Phases,215759
2021-08-21 05:50,Ariana Grande,positions,172324
2021-08-21 05:54,Camila Cabello,Used to This,210001
2021-08-21 05:57,Shawn Mendes,Look Up At The Stars,211850
2021-08-21 06:01,Troye Sivan,My My My!,204726
2021-08-21 06:04,Ruel,Not Thinkin' Bout You,188387
2021-08-21 06:07,Lauv,Paris in the Rain,204712
2021-08-21 06:10,Ariana Grande,MONOPOLY (with Victoria Monét),158586
2021-08-21 06:14,Shawn Mendes,Why,238173
2021-08-21 06:16,ZAYN,Rainberry,171133
2021-08-21 06:19,Bazzi,I.F.L.Y.,165714
2021-08-21 06:22,Camila Cabello,Into It,175653
2021-08-21 06:25,Julia Michaels,What A Time (feat. Niall Horan),173306
2021-08-21 06:28,Shawn Mendes,Bad Reputation,198226
2021-08-21 06:31,Ariana Grande,"break up with your girlfriend, i'm bored",190440
2021-08-21 06:36,Charlie Puth,BOY,263413
2021-08-21 06:38,Bazzi,Why,148259
2021-08-21 06:41,Sam Smith,Dancing With A Stranger (with Normani),171029
2021-08-21 06:43,Shawn Mendes,When You're Ready,124467
2021-08-21 19:00,Ariana Grande,worst behavior,42229
2021-08-21 19:01,VIBIE,In Dino - Lofi Flip,4906
2021-08-21 19:01,T-Docc,Pull Up,74346
2021-08-21 19:01,G-Eazy,Running Wild (Tumblr Girls 2) (feat. Kossisko),23157
2021-08-21 19:01,swablu,faded,5216
2021-08-21 19:02,KDA,Die a Little Bit (feat. Ms Banks & Karnage Kills) - KDA Remix,15381
2021-08-21 19:02,Big Red Machine,Renegade - Pop Version,10400
2021-08-21 19:06,Pitbull,I Feel Good,12840
2021-08-21 19:06,Skrillex,Don’t Go (with Justin Bieber & Don Toliver),168253
2021-08-21 19:09,Doja Cat,You Right,186173
2021-08-21 19:12,ZAYN,Vibez,163127
2021-08-21 19:16,cøzybøy,yøu løøked sø beautiful that night (falling før yøu again),234418
2021-08-21 19:20,BTS,Black Swan,189151
2021-08-21 19:25,Chase Atlantic,Swim,216007
2021-08-21 19:53,Chase Atlantic,Swim,12790
2021-08-21 19:57,Olivia O'Brien,Josslyn,189125
2021-08-21 20:00,William Singe,Love You Like Me,218614
2021-08-21 20:04,Ariana Grande,"thank u, next",207320
2021-08-21 20:06,G-Eazy,Calm Down,127426
2021-08-21 20:09,Gucci Mane,Both (feat. Drake),190311
2021-08-21 20:13,Jazmine Sullivan,Pick Up Your Feelings,232096
2021-08-21 20:16,August Alsina,Entanglements,188472
2021-08-21 20:53,blackbear,playboy shit (feat. lil aaron),154127
2021-08-21 20:53,"Earth, Wind & Fire",September,6250
2021-08-22 03:37,Ariana Grande,in my head,222946
2021-08-22 03:38,Fifth Harmony,All In My Head (Flex) (feat. Fetty Wap),12216
2021-08-22 03:40,Skrillex,Don’t Go (with Justin Bieber & Don Toliver),168253
2021-08-22 03:44,Daya,Hide Away,192376
2021-08-22 03:47,Marc E. Bassy,Plot Twist,227146
2021-08-22 03:50,PLVTINUM,Better Off,173076
2021-08-22 03:55,Prince Fox,I Don't Wanna Love You,272973
2021-08-22 03:58,Indica,INTOXICATED,172000
2021-08-22 03:59,Pitbull,Timber (feat. Ke$ha),91832
2021-08-22 04:48,Tory Lanez,The Take (feat. Chris Brown),221492
2021-08-22 04:51,Jhené Aiko,P*$$Y Fairy (OTW),181860
2021-08-22 04:55,cøzybøy,feeling down,226341
2021-08-22 04:59,Drake,Not You Too (feat. Chris Brown),269680
2021-08-22 05:03,Giveon,Like I Want You,260776
2021-08-22 05:07,August Alsina,Been Around The World,202893
2021-08-22 05:10,Justin Bieber,Take It Out On Me,178013
2021-08-22 05:14,The Weeknd,Shameless,253506
2021-08-22 05:17,Marteen,straight to the point,165054
2021-08-22 05:20,Summer Walker,Come Thru (with Usher),181013
2021-08-22 05:25,Khlaw,No Guidance (Slowed),329328
2021-08-22 05:41,Ty Dolla $ign,Droptop in the Rain (feat. Tory Lanez),180866
2021-08-22 05:46,H.E.R.,"Slide (Remix) (feat. Pop Smoke, A Boogie Wit da Hoodie & Chris Brown) (feat. Pop Smoke)",296011
2021-08-22 06:49,Normani,Wild Side (feat. Cardi B),72253
2021-08-23 00:20,Lata Mangeshkar,"Dekha Ek Khwab (From ""Silsila"")",320733
2021-08-23 00:27,Asha Bhosle,Yeh Kya Jagah Hai Doston,377067
2021-08-23 00:33,Kishore Kumar,"Aaj Rapat Jaayen To (From ""Namak Halaal"")",407973
2021-08-23 00:38,Mohammed Rafi,"Bishan Chacha - From ""Yaarana""",284773
2021-08-23 00:44,Nitin Mukesh,"Hanste Hanste Kat Jaye Raaste, Pt. 1",344760
