2020-12-07 20:57,Kishore Kumar,Pal Pal Dil Ke Paas - Blackmail / Soundtrack Version,26950
2020-12-07 20:58,Kishore Kumar,Humko To Yara Hai Teri Yari,7190
2020-12-07 20:58,Kishore Kumar,Bahoot Khoobsoorat Ek Ladki - Dostana / Soundtrack Version,18450
2020-12-07 20:58,Kishore Kumar,Humka Maafi Dai Do,3940
2020-12-07 20:58,Asha Bhosle,"Mujhe Naulakha Mangawa De Re, Pt. 1",5960
2020-12-07 20:58,Mukesh,Tere Humsafar Geet Hain Tere,1910
2020-12-07 20:58,Kishore Kumar,Pahle Pahle Pyar Ki Mulaqaten,6260
2020-12-07 20:58,Kishore Kumar,Oh Meri Chhammak Chhallo,7600
2020-12-07 20:58,Asha Bhosle,Mausam Pyar Ka,9920
2020-12-07 20:58,Kishore Kumar,Yeh Raaten Yeh Mausam,4630
2020-12-07 20:58,Asha Bhosle,Lekar Hum Diwana Dil,5350
2020-12-07 20:58,Asha Bhosle,Piya Piya Piya Mora Jiya Pukare,2210
2020-12-07 20:58,Kishore Kumar,Dooriyan Nazdikiyan Ban Gayi,1370
2020-12-07 20:59,Asha Bhosle,Dil Kya Hai,1430
2020-12-07 20:59,Kishore Kumar,Hum Tum Gumsum Raat,5340
2020-12-07 20:59,Kishore Kumar,Chhod Do Aanchal Zamana Kya Kahega,1350
2020-12-07 20:59,Kishore Kumar,Bachke Rehna Re Baba - Pukar / Soundtrack Version,19010
2020-12-07 20:59,Asha Bhosle,Sara Pyar Tumhara,3420
2020-12-07 20:59,Asha Bhosle,Aap Ke Kamre Mein,7360
2020-12-07 20:59,Kishore Kumar,Pyar Ka Dard Hai,6980
2020-12-07 20:59,Kishore Kumar,Yaar Mila,12520
2020-12-07 21:00,Kishore Kumar,Duniya Meri Jeb Mein,500
2020-12-07 21:00,Kishore Kumar,Duniya Meri Jeb Mein,4760
2020-12-07 21:00,Asha Bhosle,O Meri Soni Meri Tamanna,1590
2020-12-07 21:00,Kishore Kumar,Jane Kaisa Hai Mera Diwana,1580
2020-12-07 21:00,Asha Bhosle,Yeh Duniyawale Poochhenge,1070
2020-12-07 21:00,Asha Bhosle,"Khullam Khulla Pyar Karenge, Pt. 2",1730
2020-12-07 21:00,Kishore Kumar,Main Bangali Chhokra,5060
2020-12-07 21:00,Asha Bhosle,Haal Kaisa Hai Janab Ka,1610
2020-12-07 21:00,Asha Bhosle,Haal Kaisa Hai Janab Ka,33340
2020-12-07 21:00,Kishore Kumar,Jeevan Ke Har Mod Pe Mil Jayenge,2920
2020-12-07 21:00,Kishore Kumar,Kaho Kahan Chale,1880
2020-12-07 21:06,Asha Bhosle,O Sathi Chal,130650
2020-12-07 21:12,Pritam,Haan Tu Hain,324880
2020-12-07 21:13,Sachin-Jigar,Dance Basanti,1180
2020-12-07 21:13,Mohit Chauhan,Saadda Haq,2740
2020-12-07 21:13,Asha Bhosle,O Sathi Chal,88030
2020-12-07 21:13,Anirudh Ravichander,Kalyana Vayasu,1650
2020-12-07 21:13,Yo Yo Honey Singh,Khadke Glassy,1830
2020-12-07 21:13,Dr. Srimix,Baby Doll + Partition,1430
2020-12-07 21:13,KK,Chale Jaise Hawaien,1100
2020-12-07 21:13,Sohail Sen,Isq Risk,1510
2020-12-07 21:13,Alka Yagnik,"Aksar Is Duniya Mein (From ""Dhadkan"")",14990
2020-12-07 21:14,Adnan Sami,Kiss Me Baby,1250
2020-12-07 21:14,Shankar-Ehsaan-Loy,Mitwa,1170
2020-12-07 21:14,Lata Mangeshkar,Mujhe Kuchh Kahna Hai,1270
2020-12-07 21:14,Darshan Raval,Tera Zikr,1530
2020-12-07 21:14,Atif Aslam,Main Rang Sharbaton Ka,3680
2020-12-07 21:14,Mohit Chauhan,Phir Se Ud Chala,1340
2020-12-07 21:14,Mohammed Rafi,Janu Meri Jaan - Shaan / Soundtrack Version,9550
2020-12-07 21:14,Pritam,Haan Tu Hain,1540
2020-12-07 21:14,Kavita Krishnamurthy,Song: Maar Dala,1290
2020-12-07 21:14,Lata Mangeshkar,"Khamoshiyan Gangunane Lagi, Pt. 1",1490
2020-12-07 21:14,Arijit Singh,Tu Chale,1530
2020-12-07 21:14,Rahat Fateh Ali Khan,Dagabaaz Re,1630
2020-12-07 21:14,Neeraj Shridhar,Twist,1240
2020-12-07 21:14,Jeet-Pritam,Sharara,2940
2020-12-07 21:14,Pritam,Jee Karda,1860
2020-12-07 21:14,Shankar-Ehsaan-Loy,Kuch To Hua Hai,1200
2020-12-07 21:14,Kishore Kumar,Disco 82,1350
2020-12-07 21:14,Salim–Sulaiman,Ishq Hua,1680
2020-12-07 21:14,Mohit Chauhan,Kuchh Khaas,1570
2020-12-07 21:14,Vishal-Shekhar,Punjabi Wedding Song,1130
2020-12-07 21:14,Sonu Nigam,Falak Dekhun,1640
2020-12-07 21:14,Shweta Pandit,Kiya Kiya,1510
2020-12-07 21:14,Shreya Ghoshal,Agar Tum Mil Jao - Female Vocals,2530
2020-12-07 21:14,Sonu Nigam,Dholna,1340
2020-12-07 21:14,Vishal-Shekhar,Small Town Girl,1280
2020-12-07 21:14,Shreya Ghoshal,Manwa Laage,1730
2020-12-07 21:14,Pritam,"Aabaad Barbaad (From ""Ludo"")",4480
2020-12-07 21:14,Kishore Kumar,I Love You - Gujarati Mein,1170
2020-12-07 21:15,Mohammed Rafi,Pardah Hai Pardah - Amar Akbar Anthony / Soundtrack Version,1170
2020-12-07 21:15,Pritam,Kabira (Encore),5180
2020-12-07 21:15,Pritam,Judai,1560
2020-12-07 21:15,Kishore Kumar,Rang Bharey Mausam Sey - Bandish / Soundtrack Version,1340
2020-12-07 21:15,Mohammed Rafi,Koyal Boli Duniya Doli,1190
2020-12-07 21:15,Ankit Tiwari,"Phir Na Milen Kabhi (From ""Malang - Unleash The Madness"")",1780
2020-12-07 21:15,Amaal Mallik,Soch Na Sake,1400
2020-12-07 21:15,Pritam,Jaaneman Aah,1520
2020-12-07 21:15,Kumar Sanu,Ye Kaali Kaali Aankhen,7290
2020-12-07 21:15,Shruti Pathak,Mar Jawaan,1740
2020-12-07 21:15,Kishore Kumar,Tere Chehre Mein Woh Jadoo Hai,1960
2020-12-07 21:15,Arijit Singh,Mast Magan,1270
2020-12-07 21:15,Sukhwinder Singh,House Party Song,1340
2020-12-07 21:15,Master Saleem,Aahun Aahun,1340
2020-12-07 21:15,Pritam,Bheegi Si Bhaagi Si,6740
2020-12-07 21:15,Sona Mohapatra,Ambarsariya,1700
2020-12-07 21:15,Bhoomi Trivedi,"Husn Parcham (From ""Zero"")",6980
2020-12-07 21:15,Salim Merchant,Aiyo Ji,1800
2020-12-07 21:15,Anu Malik,San Sanana,8490
2020-12-07 21:16,Shreya Ghoshal,Pyar Ki Baatein,18370
2020-12-07 21:16,Vishal-Shekhar,Khuda Jaane,3490
2020-12-07 21:16,Kishore Kumar,"Khullam Khulla Pyar Karenge, Pt. 1",1340
2020-12-07 21:16,Udit Narayan,O Jaana,1180
2020-12-07 21:16,Vishal-Shekhar,Aahista Aahista,2880
2020-12-07 21:16,Abhijeet,Lamha Lamha,20580
2020-12-07 21:16,Ankit Tiwari,Pyaar De,1240
2020-12-07 21:16,Vishal-Shekhar,Ishq Wala Love,1730
2020-12-07 21:16,Asha Bhosle,Rang De,1690
2020-12-07 21:16,Udit Narayan,Dholida,1530
2020-12-07 21:16,Mohammed Rafi,Saat Ajube Is Duniya Mein,1950
2020-12-07 21:16,Sonu Nigam,Jaane Ke Jaane Na,7100
2020-12-07 21:19,Sukhwinder Singh,Qayamat,17100
2020-12-07 21:19,KK,"Tu Hi Meri Shab Hai, Pt. 1",153990
2020-12-07 21:19,Shaan,Deewangi Deewangi,1740
2020-12-07 21:19,Alia Bhatt,Humsafar (Alia's Version),1280
2020-12-07 21:19,A.R. Rahman,Inn Lamhon Ke Daaman Mein,6410
2020-12-07 21:20,Remo Fernandes,Ek Ho Gaye Hum Aur Tum - Bombay / Soundtrack Version,1420
2020-12-07 21:20,Neeraj Shridhar,Chor Bazari,1230
2020-12-07 21:20,Benny Dayal,"Daaru Desi (From ""Cocktail"")",1310
2020-12-07 21:20,Sukhwinder Singh,Ek Ajnabee(Mama Told Me),14220
2020-12-07 21:20,Udit Narayan,Achchi Lagti Ho,14230
2020-12-07 21:20,Sunidhi Chauhan,Thanks God Its Friday,1340
2020-12-07 21:20,Arijit Singh,Humdard,1190
2020-12-07 21:20,Mohammed Aziz,Saawan Ke Jhoolon Ne,2330
2020-12-07 21:20,Vishal Dadlani,Bezubaan Phir Se,1140
2020-12-07 21:20,Pritam,Tera Deedar Hua,1440
2020-12-07 21:20,Sukhwinder Singh,Dhan Te Nan,1470
2020-12-07 21:20,Sonu Nigam,Tumse Milke Dil Ka,1180
2020-12-07 21:20,Meet Bros.,Dance Ke Legend,1490
2020-12-07 21:20,A.R. Rahman,Nadaan Parinde,1340
2020-12-07 21:20,Manak-E,Paisa,1430
2020-12-07 21:20,Suzanne D'Mello,Mahiya,7070
2020-12-07 21:20,Shaarib Toshi,"Tu Zaroori (From ""Zid"")",1060
2020-12-07 21:20,Vishal-Shekhar,Bin Tere,1230
2020-12-07 21:20,Atif Aslam,Jeene Laga Hoon,2000
2020-12-07 21:21,Mustafa Zahid,Tera Mera Rishta,4850
2020-12-07 21:21,Jatin-Lalit,Chanda Chamke,1640
2020-12-07 21:21,Sukhwinder Singh,Dard - E - Disco,1240
2020-12-07 21:22,Udit Narayan,Ek Dilruba Hai,113720
2020-12-07 21:23,Abhijeet Sawant,Mohabbatein Lutaaunga,18720
2020-12-07 21:23,Pritam,Tum Se Hi,1130
2020-12-07 21:23,Sachin-Jigar,Bezubaan,1230
2020-12-07 21:23,Shafqat Amanat Ali,Dildaara (Stand By Me),990
2020-12-07 21:23,Ritu Pathak,Jalebi Bai,1360
2020-12-07 21:23,Pritam,Jhak Maar Ke,1330
2020-12-07 21:23,Udit Narayan,Kuchchi Kuchchi Rakkamma - Bombay / Soundtrack Version,1180
2020-12-07 21:25,Pritam,Mit Jaaye Gham (Dum Maaro Dum),1440
2020-12-07 21:25,Arijit Singh,Chal Wahan Jaate Hain,1220
2020-12-07 21:25,Atif Aslam,Pehli Nazar Mein,2230
2020-12-07 21:25,Manj Musik,Whistle Baja,1320
2020-12-07 21:25,Mohammed Rafi,O Meri Mehbooba Mehbooba Mehbooba,3240
2020-12-07 21:25,Sonu Nigam,Ishq Kameena,130740
2020-12-07 21:25,Sonu Nigam,"Salaam-E-Ishq (From ""Salaam-E-Ishq"")",1240
2020-12-07 21:25,Sultana,Patakha Guddi,1640
2020-12-07 21:25,Mohit Chauhan,Khoya Khoya,1900
2020-12-07 21:27,Atif Aslam,Pehli Nazar Mein,69030
2020-12-07 21:29,Atif Aslam,Pehli Nazar Mein,4520
2020-12-07 21:29,Benny Dayal,Lat Lag Gayee,134870
2020-12-07 21:33,Monali Thakur,Zara Zara Touch Me,257007
2020-12-07 21:36,Sama Blake,Peng,1040
2020-12-07 21:36,Sachin-Jigar,Sadda Dil Vi Tu (Ga Ga Ga Ganpati),1240
2020-12-07 21:36,Lata Mangeshkar,Jai Jai Shiv Shankar,950
2020-12-07 21:36,Meet Bros.,High Heels Te Nachche,1700
2020-12-07 21:36,Pritam,Ik Vaari Aa,2220
2020-12-07 21:36,Udit Narayan,O Jaana,1420
2020-12-07 21:36,Darshan Raval,Chogada,1060
2020-12-07 21:36,"Kishore Kumar, Mahendra Kapoor, Shailendra Singh",Amar Akbar Anthony - Amar Akbar Anthony / Soundtrack Version,750
2020-12-07 21:36,"Kishore Kumar, Mahendra Kapoor, Shailendra Singh",Amar Akbar Anthony - Amar Akbar Anthony / Soundtrack Version,390
2020-12-07 21:36,Lata Mangeshkar,"Khamoshiyan Gangunane Lagi, Pt. 1",1250
2020-12-07 21:36,Navraj Hans,Mundiyan,1010
2020-12-07 21:36,Swarnalatha,Latka Swarnalatha,111590
2020-12-07 21:36,Arijit Singh,Tum Hi Ho,990
2020-12-07 21:36,Yo Yo Honey Singh,Dil Chori,1160
2020-12-07 21:36,Madan Mohan,Yeh Hum Aa Gaye Hain Kahaan,1570
2020-12-07 21:36,Anu Malik,Aa Tayar Hoja,3260
2020-12-07 21:36,Anu Malik,Aa Tayar Hoja,1460
2020-12-07 21:36,Sajid-Wajid,Chinta Ta Ta Chita Chita,1100
2020-12-07 21:36,Sajid-Wajid,Chinta Ta Ta Chita Chita,190
2020-12-07 21:36,Sohail Sen,Tune Maari Entriyaan,1390
2020-12-07 21:36,Javed-Mohsin,Pal,850
2020-12-07 21:36,Sandesh Shandilya,Suraj Hua Maddham,1040
2020-12-07 21:37,Mohammed Rafi,Pardah Hai Pardah - Amar Akbar Anthony / Soundtrack Version,810
2020-12-07 21:37,Asha Bhosle,Jab Apne Ho Jayen,1130
2020-12-07 21:37,Pritam,Ik Vaari Aa,880
2020-12-07 21:37,Kishore Kumar,Pyar Manga Hai Tumhi Se - College Girl / Soundtrack Version,1350
2020-12-07 21:37,Alka Yagnik,Taal Se Taal,24970
2020-12-07 21:37,Madan Mohan,Hum To Bhai Jaise Hain,14050
2020-12-07 21:37,Shaarib Toshi,"Tu Zaroori (From ""Zid"")",850
2020-12-07 21:37,Sajid-Wajid,Chamak Challo Chel Chabeli,870
2020-12-07 21:37,Madan Mohan,Yeh Hum Aa Gaye Hain Kahaan,16490
2020-12-07 21:37,Sohail Sen,Isq Risk,870
2020-12-07 21:37,Suraj Jagan,Give Me Some Sunshine,600
2020-12-07 21:37,Sajid-Wajid,Chinta Ta Ta Chita Chita,580
2020-12-07 21:38,MEMBA,"For Aisha (Featured in ""The Sky Is Pink"")",830
2020-12-07 21:38,Shankar-Ehsaan-Loy,Mitwa,970
2020-12-07 21:38,Arijit Singh,Dua Karo,2160
2020-12-07 21:38,Akriti Kakkar,Iski Uski,3080
2020-12-07 21:38,Lata Mangeshkar,Jiya Jale,1090
2020-12-07 21:38,Sudesh Bhosle,Bhoot Raja,640
2020-12-07 21:38,Shaan,Dus Bahane,11920
2020-12-07 21:38,Anirudh Ravichander,"Ro Ne Do (From ""3 (Hindi)"") - The Pain of Love",1300
2020-12-07 21:38,Alka Yagnik,Zindagi Ban Gaye Ho Tum,1650
2020-12-07 21:38,Alka Yagnik,Zindagi Ban Gaye Ho Tum,9180
2020-12-07 21:38,Karthik,Behene De,8600
2020-12-07 21:38,Ankit Tiwari,"Rula Diya (From ""Batla House"")",890
2020-12-07 21:38,Vishal-Shekhar,Main Bhi Nahi Soya,2190
2020-12-07 21:38,Vishal-Shekhar,Vele,3430
2020-12-07 21:38,Mohit Chauhan,Masakali,1400
2020-12-07 21:38,Asha Bhosle,Meri Nazar Hai Tujh Pe,1520
2020-12-07 21:38,Mickey Singh,Rooftop Party,950
2020-12-07 21:38,Neha Kakkar,"O Saki Saki (From ""Batla House"")",1020
2020-12-07 21:38,Neha Kakkar,"O Saki Saki (From ""Batla House"")",570
2020-12-07 21:38,Amar Arshi,Kala Chashma,990
2020-12-07 21:38,Udit Narayan,Kali Nagin Ke Jaisi,1740
2020-12-07 21:38,Vishal-Shekhar,Mumbai Dilli Di Kudiyaan,830
2020-12-07 21:38,Shreya Ghoshal,Manwa Laage,940
2020-12-07 21:39,Shankar-Ehsaan-Loy,It's the Time to Disco,1000
2020-12-07 21:39,Shreya Ghoshal,Pyar Ki Baatein,1230
2020-12-07 21:39,Jatin-Lalit,Aankhein Khuli,990
2020-12-07 21:39,Shankar-Ehsaan-Loy,Kuch To Hua Hai,1100
2020-12-07 21:39,Neha Kakkar,"O Saki Saki (From ""Batla House"")",39610
2020-12-07 21:39,Udit Narayan,Kali Nagin Ke Jaisi,4710
2020-12-07 21:40,Pritam,Love Me Thoda Aur,1120
2020-12-07 21:40,Abhijeet Sawant,Mohabbatein Lutaaunga,850
2020-12-07 21:40,Rahat Fateh Ali Khan,Jiya Dhadak Dhadak Jaye,1780
2020-12-07 21:40,Benny Dayal,Tu Meri Dost Hain,1830
2020-12-07 21:40,A.R. Rahman,Jab Tak Hai Jaan,980
2020-12-07 21:40,Vishal Mishra,Veere,1180
2020-12-07 21:40,Arijit Singh,"Main Tera Boyfriend (From ""Raabta"")",1170
2020-12-07 21:40,Monali Thakur,Zara Zara Touch Me,5550
2020-12-07 21:40,Kishore Kumar,Arey Bhago Arey Dhoudo - Bandish / Soundtrack Version,1190
2020-12-07 21:40,Pritam,Haan Tum Ho,1190
2020-12-07 21:40,Shankar,Nach Baliye,1100
2020-12-07 21:40,Akhil Sachdeva,Tera Ban Jaunga,1060
2020-12-07 21:40,Alka Yagnik,Aaja Ve Mahi,2810
2020-12-07 21:40,Lata Mangeshkar,Ham Bane Tum Bane,29280
2020-12-07 21:41,Sukhwinder Singh,House Party Song,1230
2020-12-07 21:43,Sunidhi Chauhan,Sheila Ki Jawani,124149
2020-12-07 21:46,Meet Bros Anjjan,Baby Doll,49802
2020-12-07 21:48,Neha Kakkar,Aao Raja,7840
2020-12-07 21:48,Monali Thakur,Zara Zara Touch Me,119786
2020-12-07 21:48,Sajid-Wajid,Mashallah,12970
2020-12-07 21:48,Jonita Gandhi,"Sau Tarah Ke (From ""Dishoom"")",5013
2020-12-07 21:49,Mika Singh,Hawa Hawa,13514
2020-12-07 21:49,Suzanne,Le Le Mazaa Le,15594
2020-12-07 21:49,Pritam,Marjaani,4703
2020-12-07 21:49,Mamta Sharma,Fevicol Se,7690
2020-12-07 21:49,Bhoomi Trivedi,"Husn Parcham (From ""Zero"")",16149
2020-12-07 21:50,Pritam,Character Dheela,8501
2020-12-07 21:50,Yo Yo Honey Singh,"Sunny Sunny (From ""Yaariyan"")",6965
2020-12-07 21:50,Pritam,Touch Me,15093
2020-12-07 21:50,Aastha Gill,Kamariya,25696
2020-12-07 21:50,Meet Bros.,"Nachange Saari Raat (From ""Junooniyat"")",2421
2020-12-07 21:51,Ajay-Atul,Zingaat,3989
2020-12-07 21:51,Meet Bros.,Gal Ban Gayi,9589
2020-12-07 21:51,Navraj Hans,"Mundiyan (From ""Baaghi 2"")",8885
2020-12-07 21:51,Anu Malik,"Lift Teri Bandh Hai (From ""Judwaa 2"")",4330
2020-12-07 21:51,Neha Kakkar,"Dilbar (From ""Satyameva Jayate"")",12362
2020-12-07 21:52,Manj Musik,Mar Gaye,17173
2020-12-07 21:52,Yo Yo Honey Singh,Urvashi,21386
2020-12-07 21:52,Sachin-Jigar,"The Naari Naari Song (From ""Made in China"")",31456
2020-12-07 21:53,Meet Bros.,Ijazat,8991
2020-12-07 21:53,Neha Kakkar,Daaru Peeke Dance,15605
2020-12-07 21:53,Neha Kakkar,Do Peg Maar,4501
2020-12-07 21:57,Sunidhi Chauhan,Sheila Ki Jawani,14854
2020-12-07 21:57,Neha Kakkar,"Aankh Marey (From ""Simmba"")",13728
2020-12-07 21:57,Yo Yo Honey Singh,"Chaar Botal Vodka (From ""Ragini Mms 2"")",225837
2020-12-07 21:58,Yo Yo Honey Singh,Manali Trance,15498
2020-12-07 21:58,Neha Kakkar,"Dilbar (From ""Satyameva Jayate"")",36320
2020-12-07 22:27,Monali Thakur,Zara Zara Touch Me,400932
2020-12-07 22:30,Bryson Tiller,Keep Doing What You're Doing,178088
2020-12-07 22:32,Bryson Tiller,For However Long,124853
2020-12-07 22:32,Bryson Tiller,Ten Nine Fourteen,6712
2020-12-07 23:11,Neha Kakkar,"Dilbar (From ""Satyameva Jayate"")",165767
2020-12-07 23:11,Neha Kakkar,"Dilbar (From ""Satyameva Jayate"")",19673
2020-12-07 23:15,Yo Yo Honey Singh,"Chaar Botal Vodka (From ""Ragini Mms 2"")",225837
2020-12-07 23:24,Monali Thakur,Zara Zara Touch Me,285619
2020-12-07 23:26,Nikhita Gandhi,"Do You Love Me (From ""Baaghi 3"")",162435
2020-12-07 23:31,Himesh Reshammiya,Hookah Bar,254351
2020-12-07 23:34,Meet Bros Anjjan,Baby Doll,213887
2020-12-07 23:37,Aastha Gill,Kamariya,187982
2020-12-07 23:40,Bhoomi Trivedi,"Husn Parcham (From ""Zero"")",186602
2020-12-07 23:42,Sunidhi Chauhan,Sheila Ki Jawani,93550
2020-12-07 23:43,Shreya Ghoshal,"Ek Do Teen (From ""Baaghi 2"")",53600
2020-12-07 23:44,A.R. Rahman,The Humma Song,59440
2020-12-07 23:45,Pritam,Make Some Noise For The Desi Boyz,32760
2020-12-07 23:45,Suman Sridhar,Hawa Hawai,19600
2020-12-07 23:45,Bappi Lahiri,Ooh La La,42970
2020-12-07 23:46,Bappi Lahiri,Tamma Tamma Again,33700
2020-12-07 23:47,Badshah,Tere Naal Nachna,33680
2020-12-07 23:47,Badshah,"Sheher Ki Ladki (From ""Khandaani Shafakhana"")",10630
2020-12-07 23:47,Neha Kakkar,"Gali Gali (From ""Kgf Chapter 1"")",21850
2020-12-07 23:47,Yash Narvekar,"Muqabla (From ""Street Dancer 3D"")",13510
2020-12-07 23:48,Rishi Rich,Bhare Bazaar,28730
2020-12-07 23:48,Pritam,Subha Hone Na De,27990
2020-12-07 23:50,Pritam,Billo Rani,85680
2020-12-07 23:52,Mika Singh,Aapka Kya Hoga (Dhanno),70175
2020-12-07 23:52,Mamta Sharma,Anarkali Disco Chali,20874
2020-12-07 23:53,Shraddha Pandit,Bipasha,46645
2020-12-07 23:54,Shreya Ghoshal,Khayalon Mein,24480
2020-12-07 23:54,Vishal-Shekhar,Lucky Boy,22783
2020-12-07 23:55,Neha Kakkar,"Ek Toh Kum Zindagani (From ""Marjaavaan"")",35957
2020-12-07 23:55,Sunidhi Chauhan,Aisa Jadoo,41674
2020-12-07 23:55,Shriram,Balma,10431
2020-12-07 23:56,Jeet-Pritam,Sharara,35861
2020-12-07 23:56,A.R. Rahman,The Humma Song,10634
2020-12-07 23:57,Pritam,Parda,21866
2020-12-07 23:57,Sajid-Wajid,Aa Re Pritam Pyaare,14624
2020-12-07 23:57,Sunidhi Chauhan,"Beedi (From ""Omkara"")",22592
2020-12-07 23:58,Neeti Mohan,"Nachi Nachi (From ""Street Dancer 3D"")",10794
2020-12-07 23:58,Sajid-Wajid,Aa Re Pritam Pyaare,7786
2020-12-07 23:58,Vishal-Shekhar,Vele,13642
2020-12-07 23:58,Badshah,"Garmi (From ""Street Dancer 3D"") (feat. Varun Dhawan)",30410
2020-12-07 23:59,Sunidhi Chauhan,Ishq Samundar,10730
2020-12-07 23:59,Shankar-Ehsaan-Loy,Lazy Lamhe,53738
2020-12-08 00:00,Pritam,Tu Saala,10709
2020-12-08 00:00,Sunidhi Chauhan,Mind Blowing Mahiya,14698
2020-12-08 00:00,Neha Kakkar,Maahi Ve,21354
2020-12-08 00:00,Sunidhi Chauhan,Naa Puchho,5386
2020-12-08 00:01,Amit Mishra,Ding Dang,8810
2020-12-08 00:01,Himesh Reshammiya,Aashiq Banaya Aapne,26613
2020-12-08 00:01,Meet Bros.,Shake Karaan,8768
2020-12-08 00:02,Sachet Tandon,"Psycho Saiyaan (From ""Saaho"")",22805
2020-12-08 00:02,Pritam,It's Rocking,12405
2020-12-08 00:02,Shreya Ghoshal,Latoo,32320
2020-12-08 00:03,Pritam,Khwab Dekhe Sexy Lady,29749
2020-12-08 00:03,Vishal-Shekhar,Chhaliya,17877
2020-12-08 00:04,Sandeep Chowta,Babuji Zara Dheere Chalo,12920
2020-12-08 00:05,Asees Kaur,"Deedar De (From ""Chhalaang"")",130386
2020-12-08 00:05,Asees Kaur,"Deedar De (From ""Chhalaang"")",4791
2020-12-08 00:09,Ritu Pathak,Jalebi Bai,234544
2020-12-08 00:10,Mamta Sharma,Munni Badnaam,16767
2020-12-08 00:10,Mamta Sharma,Fevicol Se,51630
2020-12-08 00:14,Vishal-Shekhar,Lucky Boy,253753
2020-12-08 00:19,Pritam,Subha Hone Na De,288696
2020-12-08 00:24,Vishal-Shekhar,Chhaliya,286093
2020-12-08 00:29,Pritam,Billo Rani,329247
2020-12-08 00:33,Yo Yo Honey Singh,Manali Trance,203206
2020-12-08 00:37,Shraddha Pandit,Bipasha,280404
2020-12-08 00:37,Yo Yo Honey Singh,"Chaar Botal Vodka (From ""Ragini Mms 2"")",4617
2020-12-08 01:32,Kina,Can We Kiss Forever? - Instrumental,133734
2020-12-08 01:32,Lauv,Who (feat. BTS),1843
2020-12-08 01:32,Kina,Knife In My Heart (feat. darkpassengerxx) - Instrumental,14605
2020-12-08 09:23,Udit Narayan,Achchi Lagti Ho,378973
2020-12-08 09:25,KK,"Tu Hi Meri Shab Hai, Pt. 1",118486
2020-12-08 09:25,Sonu Nigam,Ishq Kameena,821
2020-12-08 09:25,Lata Mangeshkar,Ham Bane Tum Bane,1589
2020-12-08 09:26,Udit Narayan,Ek Dilruba Hai,85258
2020-12-08 09:26,Jatin-Lalit,Chanda Chamke,1642
2020-12-08 09:28,Kishore Kumar,Kitne Bhi Tu Karle Sitam - Sanam Teri Kasam / Soundtrack Version,1226
2020-12-08 09:28,KK,"Tu Hi Meri Shab Hai, Pt. 1",991
2020-12-08 09:28,Shaan,Dus Bahane,810
2020-12-08 09:28,Alisha Chinai,Bebo,245
2020-12-08 09:28,Asha Bhosle,O Sathi Chal,330
2020-12-08 09:28,Pritam,Haan Tu Hain,1418
2020-12-08 09:28,Sonu Nigam,Ek Bewafaa Hai,2048
2020-12-08 09:28,Jatin-Lalit,Humko Humise Chura Lo,91210
2020-12-08 09:29,Madan Mohan,Hum To Bhai Jaise Hain,1183
2020-12-08 09:29,Pritam,Shikdum,1024
2020-12-08 09:29,Swarnalatha,Latka Swarnalatha,522
2020-12-08 09:29,Asha Bhosle,Kahin Aag Lage Lag Jaaye,65343
2020-12-08 09:29,Alka Yagnik,"Aksar Is Duniya Mein (From ""Dhadkan"")",1472
2020-12-08 09:32,Udit Narayan,Achchi Lagti Ho,149216
2020-12-08 17:49,Emiway Bantai,Ring Ring,6140
2020-12-08 17:49,Sez on the Beat,Jee Le Aaj,35730
2020-12-08 17:49,Badal,Bas Ka Nahi,5120
2020-12-08 17:49,Stebin Ben,Dil Ki Aadat,4680
2020-12-08 17:49,DIVINE,Rider,4740
2020-12-08 17:50,Badshah,Awaara (feat. Reet Talwar),5570
2020-12-08 17:50,Tony Kakkar,Shona Shona,6070
2020-12-08 17:50,Taaruk Raina,Sukoon,48820
2020-12-08 17:51,Arjun Kanungo,Waada Hai,16370
2020-12-08 17:57,Udit Narayan,Achchi Lagti Ho,378973
2020-12-08 17:57,Sonu Nigam,Ishq Kameena,4556
2020-12-08 18:03,Pritam,Haan Tu Hain,324880
2020-12-08 18:07,Jatin-Lalit,Chanda Chamke,228388
2020-12-08 18:07,Lata Mangeshkar,Ham Bane Tum Bane,6191
2020-12-08 18:13,Alka Yagnik,"Aksar Is Duniya Mein (From ""Dhadkan"")",342935
2020-12-08 18:14,Jatin-Lalit,Humko Humise Chura Lo,97034
2020-12-08 19:38,Julia Michaels,Priest,760
