2021-04-04 05:21,Rae Sremmurd,Come Get Her,1120
2021-04-04 05:21,Rae Sremmurd,Come Get Her,0
2021-04-04 05:21,Kanye West,Heartless,0
2021-04-04 05:21,Drake,Nice For What,0
2021-04-04 05:21,Big Sean,Bounce Back,0
2021-04-04 05:21,YG,"Go Loko (feat. Tyga, Jon Z)",870
2021-04-04 05:21,Tyga,Ice Cream Man,1440
2021-04-04 05:21,G-Eazy,Still Be Friends (feat. Tory Lanez & Tyga),980
2021-04-04 05:21,Beyoncé,Diva,0
2021-04-04 05:21,Jessi,Gucci,650
2021-04-04 05:21,DJ Khaled,Big Boy Talk (feat. Jeezy & Rick Ross),0
2021-04-04 05:21,50 Cent,Candy Shop,1820
2021-04-04 05:21,Zack Knight,Bom Diggy,80
2021-04-04 05:21,Badshah,She Move It Like,890
2021-04-04 05:21,Himesh Reshammiya,Hookah Bar,0
2021-04-04 05:21,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock),0
2021-04-04 05:21,Gucci Mane,Both (feat. Drake),1100
2021-04-04 05:21,Iggy Azalea,OMG (feat. Wiz Khalifa),10370
2021-04-04 05:21,Iggy Azalea,OMG (feat. Wiz Khalifa),0
2021-04-04 05:21,Master Saleem,Aahun Aahun,0
2021-04-04 05:21,HyunA,Cause I'm God Girl,0
2021-04-04 05:21,Taylor Swift,End Game,0
2021-04-04 05:21,Kanye West,Gold Digger,120
2021-04-04 05:21,2 Chainz,El Chapo Jr.,0
2021-04-04 05:21,Jay Sean,Down,0
2021-04-04 05:21,Eric Bellinger,Focused On You (feat. 2 Chainz),130
2021-04-04 05:21,Tyga,Bouncin On My D*ck,240
2021-04-04 05:21,Daddy Yankee,Gasolina,1260
2021-04-04 05:21,BIGBANG,FXXK IT,0
2021-04-04 05:21,Nicki Minaj,Coco Chanel (feat. Foxy Brown),900
2021-04-04 05:21,Usher,Yeah! (feat. Lil Jon & Ludacris),600
2021-04-04 05:22,Hyolyn,Dally (feat. GRAY),30
2021-04-04 05:22,Beyoncé,Crazy In Love (feat. Jay-Z),160
2021-04-04 05:22,Jackson Wang,Fendiman,80
2021-04-04 05:22,Britney Spears,Toxic,0
2021-04-04 05:22,Spice Girls,Wannabe,0
2021-04-04 05:22,Britney Spears,Oops!...I Did It Again,900
2021-04-04 05:22,Travis Scott,goosebumps,0
2021-04-04 05:22,Jay Park,All I Wanna Do (K) (Feat. Hoody & Loco),0
2021-04-04 05:22,Cardi B,Bodak Yellow,0
2021-04-04 05:22,CL,Hello Bitches,0
2021-04-04 05:22,Smash Mouth,I'm A Believer - Radio Edit,0
2021-04-04 05:22,Black Eyed Peas,Let's Get It Started - Spike Mix,180
2021-04-04 05:22,Missy Elliott,Cool Off,0
2021-04-04 05:22,O.T. Genasis,Everybody Mad,0
2021-04-04 05:22,Cardi B,Money,5730
2021-04-04 05:22,Nicki Minaj,Black Barbies,0
2021-04-04 05:22,DJ Khaled,Wish Wish (feat. Cardi B & 21 Savage),0
2021-04-04 05:22,Tyga,Make It Nasty,130
2021-04-04 05:22,Drake,God's Plan,0
2021-04-04 05:22,The Pussycat Dolls,Buttons,0
2021-04-04 05:23,ROSALÍA,TKN (feat. Travis Scott),8480
2021-04-04 05:23,Cardi B,Bodak Yellow,58880
2021-04-04 05:23,O.T. Genasis,Everybody Mad,2050
2021-04-04 05:24,blackbear,playboy shit (feat. lil aaron),65810
2021-04-04 05:24,Salim–Sulaiman,Halla Re,1130
2021-04-04 05:24,Nicki Minaj,Good Form (feat. Lil Wayne),4080
2021-04-04 05:24,Rihanna,Pon de Replay,2650
2021-04-04 05:26,blackbear,do re mi,970
2021-04-04 05:26,Saweetie,My Type,1170
2021-04-04 05:26,Rae Sremmurd,Throw Sum Mo,1270
2021-04-04 05:26,Rihanna,Umbrella,610
2021-04-04 05:26,4Minute,Crazy,490
2021-04-04 05:26,Fat Joe,All The Way Up,34760
2021-04-04 05:26,NCT,BOSS,1050
2021-04-04 05:26,Will Sparks,Ah Yeah So What,570
2021-04-04 05:26,Red Velvet,Bad Boy,560
2021-04-04 05:26,Pritam,Subha Hone Na De,0
2021-04-04 05:26,Yo Yo Honey Singh,Desi Kalakaar,470
2021-04-04 05:26,A$AP Rocky,Praise The Lord (Da Shine) (feat. Skepta),71890
2021-04-04 05:26,Sukriti Kakar,Mafiyaan,750
2021-04-04 05:27,Ed Sheeran,Antisocial (with Travis Scott),0
2021-04-04 05:27,Post Malone,Wow.,230
2021-04-04 05:27,Panjabi MC,Mundian to Bach Ke,0
2021-04-04 05:27,Rihanna,Don't Stop The Music,850
2021-04-04 05:27,Arizona Zervas,Helen Keller,0
2021-04-04 05:27,Beyoncé,Single Ladies (Put a Ring on It),0
2021-04-04 05:27,NCT 127,Cherry Bomb,600
2021-04-04 05:27,TLC,No Scrubs,30
2021-04-04 05:27,DJ Khaled,"All I Do Is Win (feat. T-Pain, Ludacris, Snoop Dogg & Rick Ross)",0
2021-04-04 05:27,Maejor,Lights Down Low (feat. Waka Flocka Flame),18280
2021-04-04 05:27,Survivor,Eye of the Tiger,0
2021-04-04 05:27,Cardi B,I Like It,0
2021-04-04 05:27,T-Pain,Up Down (Do This All Day) (feat. B.o.B),900
2021-04-04 05:27,Lil Dicky,Freaky Friday (feat. Chris Brown),0
2021-04-04 05:27,Beyoncé,***Flawless (feat. Chimamanda Ngozi Adichie),0
2021-04-04 05:27,Lady Gaga,Applause,0
2021-04-04 05:27,Ca$h Out,She Twerkin,0
2021-04-04 05:27,Migos,Bad and Boujee (feat. Lil Uzi Vert),40
2021-04-04 05:27,Chase Atlantic,GREENGREENGREEN,800
2021-04-04 05:29,Post Malone,Wow.,1180
2021-04-04 05:29,T-Pain,Up Down (Do This All Day) (feat. B.o.B),122290
2021-04-04 05:30,QARAN,Tareefan,590
2021-04-04 05:30,Bad Bunny,MIA (feat. Drake),70960
2021-04-04 05:32,Soulja Boy,Pretty Boy Swag,0
2021-04-04 05:32,Rihanna,S&M Remix,0
2021-04-04 05:32,Rae Sremmurd,Black Beatles,1480
2021-04-04 05:32,Cardi B,Bartier Cardi (feat. 21 Savage),0
2021-04-04 05:32,Nicki Minaj,Only,490
2021-04-04 05:32,Vishal-Shekhar,Lucky Boy,0
2021-04-04 05:32,Vishal-Shekhar,Lucky Boy,920
2021-04-04 05:32,Rihanna,Talk That Talk,1490
2021-04-04 05:32,Tinashe,Throw A Fit,1210
2021-04-04 05:32,Monali Thakur,Zara Zara Touch Me,0
2021-04-04 05:32,Monali Thakur,Zara Zara Touch Me,770
2021-04-04 05:32,The Weeknd,Party Monster,840
2021-04-04 05:32,6ix9ine,FEFE,104290
2021-04-04 05:32,August Alsina,I Luv This Shit,3200
2021-04-04 05:32,Mickey Singh,Phone,1270
2021-04-04 05:32,Britney Spears,Gimme More,1640
2021-04-04 05:33,Vanilla Ice,Ice Ice Baby,0
2021-04-04 05:33,Future,Mask Off,110
2021-04-04 05:33,Badshah,"Abhi Toh Party Shuru Hui Hai (From ""Khoobsurat"")",50
2021-04-04 05:33,August Alsina,Numb - Bonus Track,1180
2021-04-04 05:34,Nicki Minaj,Super Bass,620
2021-04-04 05:34,Neil Diamond,Sweet Caroline,730
2021-04-04 05:34,Rihanna,Only Girl (In The World),4880
2021-04-04 05:34,Tyga,Taste (feat. Offset),2740
2021-04-04 05:34,CHUNG HA,Snapping,440
2021-04-04 05:34,Badshah,Dj Waley Babu (feat. Aastha Gill),1750
2021-04-04 05:34,Taio Cruz,Dynamite,1520
2021-04-04 05:34,"Earth, Wind & Fire",September,1320
2021-04-04 05:34,HIGH4 20,HookGA (feat.HWASA Of MAMAMOO),70120
2021-04-04 05:36,G-DRAGON,개소리 (BULLSHIT),103780
2021-04-04 05:36,Kendrick Lamar,m.A.A.d city,560
2021-04-04 05:36,Trey Songz,Bottoms Up (feat. Nicki Minaj),1500
2021-04-04 05:36,Lizzo,Truth Hurts,380
2021-04-04 05:37,Kendrick Lamar,m.A.A.d city,4570
2021-04-04 05:37,Lizzo,Truth Hurts,45390
2021-04-04 05:38,Badshah,Akh Lad Jaave,40
2021-04-04 05:38,Ray J,Bananaz,1020
2021-04-04 05:38,TAEMIN,WANT,0
2021-04-04 05:38,EXO,Monster,1200
2021-04-04 05:38,SUNMI,Gashina,30
2021-04-04 05:38,Meet Bros Anjjan,Pink Lips,1090
2021-04-04 05:38,swimcoach,u U U U u U did i mfken stutter?,790
2021-04-04 05:38,Yo Yo Honey Singh,Manali Trance,60
2021-04-04 05:38,Rich The Kid,Splashin,860
2021-04-04 05:38,Rich The Kid,Splashin,580
2021-04-04 05:38,Migos,Walk It Talk It,20
2021-04-04 05:38,T-Pain,Church (feat. Teddy Verseti),2070
2021-04-04 05:38,j-hope,항상 (HANGSANG),790
2021-04-04 05:38,DEAN,Pour Up,0
2021-04-04 05:38,DEAN,Pour Up,2820
2021-04-04 05:38,Sheck Wes,Mo Bamba,69300
2021-04-04 05:44,50 Cent,Just A Lil Bit,354216
2021-04-04 05:44,Neha Kakkar,"Aankh Marey (From ""Simmba"")",2996
2021-04-04 05:46,A$AP Ferg,"Work REMIX (feat. A$AP Rocky, French Montana, Trinidad James & ScHoolboy Q)",16440
2021-04-04 05:46,Meek Mill,Going Bad (feat. Drake),8680
2021-04-04 05:46,Amar Sandhu,Rooftop Party (feat. Mickey Singh) - Sodhivine Remix,780
2021-04-04 05:46,Sage The Gemini,Gas Pedal,85250
2021-04-04 05:46,Saweetie,ICY GRL,2210
2021-04-04 05:46,Lil Uzi Vert,Seven Million (feat. Future),2710
2021-04-04 05:46,ABBA,Gimme! Gimme! Gimme! (A Man After Midnight),1440
2021-04-04 05:47,Tyga,Ayy Macarena,1120
2021-04-04 05:47,Lady Gaga,Poker Face,470
2021-04-04 05:47,Meet Bros Anjjan,"Baby Doll (From ""Ragini Mms 2"")",0
2021-04-04 05:47,Blueface,Thotiana,970
2021-04-04 05:47,Little Mix,Bounce Back,44920
2021-04-04 05:47,The Weeknd,Often,190
2021-04-04 05:47,A.R. Rahman,Fanaa,1250
2021-04-04 05:47,Nicki Minaj,Rich Sex (feat. Lil Wayne),0
2021-04-04 05:47,Simon Dominic,make her dance,4610
2021-04-04 05:47,Yo Yo Honey Singh,"Chaar Botal Vodka (From ""Ragini Mms 2"")",670
2021-04-04 05:50,Tyga,Ayy Macarena,1290
2021-04-04 05:50,DJ Snake,You Know You Like It,440
2021-04-04 05:50,Sachin-Jigar,Dance Basanti,300
2021-04-04 05:50,The Notorious B.I.G.,Hypnotize - 2007 Remaster,1470
2021-04-04 05:50,Yo Yo Honey Singh,"Chaar Botal Vodka (From ""Ragini Mms 2"")",135270
2021-04-04 05:51,Tyga,Ayy Macarena,790
2021-04-04 05:51,DJ Snake,You Know You Like It,370
2021-04-04 05:51,Sachin-Jigar,Dance Basanti,1410
2021-04-04 05:51,MOBB,HIT ME,40
2021-04-04 05:51,MOBB,HIT ME,36198
2021-04-04 05:51,The Notorious B.I.G.,Hypnotize - 2007 Remaster,880
2021-04-04 05:51,Big Sean,I Don't Fuck With You,1974
2021-04-04 05:54,Tyga,Ayy Macarena,1315
2021-04-04 05:54,DJ Snake,You Know You Like It,410
2021-04-04 05:54,Sachin-Jigar,Dance Basanti,700
2021-04-04 05:54,MOBB,HIT ME,640
2021-04-04 05:54,Drake,Started From the Bottom,0
2021-04-04 05:54,The Notorious B.I.G.,Hypnotize - 2007 Remaster,590
2021-04-04 05:54,The Doorbeen,Lamberghini,0
2021-04-04 05:54,Big Sean,I Don't Fuck With You,720
2021-04-04 05:54,Yo Yo Honey Singh,"Chaar Botal Vodka (From ""Ragini Mms 2"")",225837
2021-04-04 06:05,Yo Yo Honey Singh,Brown Rang,14400
2021-04-04 06:05,Wiz Khalifa,You and Your Friends (feat. Snoop Dogg & Ty Dolla $ign),172760
2021-04-04 06:08,Yo Yo Honey Singh,Brown Rang,174890
2021-04-04 06:20,Demi Lovato,Anyone,3830
2021-04-04 06:20,Demi Lovato,Dancing With The Devil,33160
2021-04-04 06:20,Demi Lovato,Met Him Last Night (feat. Ariana Grande),34560
2021-04-04 06:20,Sam Fischer,What Other People Say (with Sam Fischer),3660
2021-04-04 06:21,Demi Lovato,Met Him Last Night (feat. Ariana Grande),3060
2021-04-04 06:21,Demi Lovato,Easy (with Noah Cyrus),11420
2021-04-05 00:00,Giveon,Like I Want You,260776
2021-04-05 00:04,Kali Uchis,fue mejor,228602
2021-04-05 00:57,Chase Atlantic,ALEYUH,53706
2021-04-05 01:00,Khalid,Better,1065
2021-04-05 01:00,PARTYNEXTDOOR,Sex on the Beach,1183
2021-04-05 01:00,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),682
2021-04-05 01:00,G-Eazy,Provide (feat. Chris Brown & Mark Morrison),186349
2021-04-05 01:00,ZAYN,Vibez,1311
2021-04-05 01:00,Alina Baraz,Off the Grid (feat. Khalid),981
2021-04-05 01:00,Marc E. Bassy,Just My Luck,586
2021-04-05 01:30,KAI,Mmmh,6304
2021-04-05 05:33,Bryson Tiller,Been That Way,199320
2021-04-05 05:37,Ariana Grande,nasty,200732
2021-04-05 05:40,Katy Perry,Harleys In Hawaii,185815
2021-04-05 05:44,Trey Songz,Rain (feat. Swae Lee),223799
2021-04-05 05:45,Ritviz,Thandi Hawa (Sez on the Beat X Enkore Remix),693
2021-04-05 05:45,blackbear,BURNT AF,586
2021-04-05 05:45,Ella Mai,Not Another Love Song,1002
2021-04-05 05:45,Gallant,Cave Me In,821
2021-04-05 05:45,Bryson Tiller,Sorrows,661
2021-04-05 05:45,Taylor Swift,False God,522
2021-04-05 05:45,Jay Park,Afternoon,1610
2021-04-05 05:45,Bryson Tiller,Right My Wrongs,101804
2021-04-05 05:46,SEVENTEEN,Don't Wanna Cry,554
2021-04-05 05:46,SEVENTEEN,Don't Wanna Cry,1760
2021-04-05 05:46,BTS,Black Swan,778
2021-04-05 05:46,BTS,Black Swan,1461
2021-04-05 05:46,William Singe,Love You Like Me,1162
2021-04-05 05:46,Eddie Supa,Can't Breathe,629
2021-04-05 05:46,Chase Atlantic,Moonlight,533
2021-04-05 05:46,BAEKHYUN,R U Ridin’?,7221
2021-04-05 05:47,Che Ecru,2 Am,76330
2021-04-05 05:47,Hillsong Young & Free,Where You Are - Radio Version,821
2021-04-05 05:47,Demi Lovato,Met Him Last Night (feat. Ariana Grande),2880
2021-04-05 05:47,Jack & Jack,All Weekend Long,512
2021-04-05 05:47,Kali Uchis,telepatía,906
2021-04-05 05:47,ZAYN,sHe,426
2021-04-05 05:47,ZAYN,sHe,1365
2021-04-05 05:47,Duke Dumont,Ocean Drive,672
2021-04-05 05:47,Sufjan Stevens,Love Yourself (Short Reprise),149
2021-04-05 05:47,Yo Yo Honey Singh,Brown Rang,1354
2021-04-05 05:47,The Weeknd,Party Monster,533
2021-04-05 05:47,The Weeknd,Starboy,511
2021-04-05 05:47,Vishal-Shekhar,Nashe Si Chadh Gayi,1760
2021-04-05 05:47,Ariana Grande,everytime,1877
2021-04-05 05:47,Childish Gambino,Sober,693
2021-04-05 05:47,Maroon 5,Help Me Out (with Julia Michaels),0
2021-04-05 05:47,Chase Atlantic,Swim,608
2021-04-05 05:47,ZAYN,LIKE I WOULD,842
2021-04-05 05:47,ZAYN,LIKE I WOULD,4597
2021-04-05 05:49,Charlie Puth,Suffer,0
2021-04-05 05:49,Charli XCX,Boys,0
2021-04-05 05:49,Charli XCX,Boys,1056
2021-04-05 05:49,Steve Aoki,Just Hold On,544
2021-04-05 05:49,Cash Cash,"The Gun (feat. Trinidad James, Dev & Chrish)",576
2021-04-05 05:49,Jay Park,All The Way Up (K),0
2021-04-05 05:49,Rihanna,Umbrella,490
2021-04-05 05:49,Drake,Madiba Riddim,522
2021-04-05 05:49,Drake,Madiba Riddim,21
2021-04-05 05:49,A$AP Ferg,Plain Jane,80138
2021-04-05 05:49,Rihanna,S&M,0
2021-04-05 05:49,Garrett Nash,"i hate u, i love u (feat. olivia o'brien)",0
2021-04-05 05:49,ZAYN,rEaR vIeW,789
2021-04-05 05:49,Little Mix,Black Magic,202
2021-04-05 05:49,Little Mix,Black Magic,287
2021-04-05 05:49,Eminem,River (feat. Ed Sheeran),0
2021-04-05 05:49,PENTAGON,Critical Beauty,0
2021-04-05 05:49,Jack & Jack,California,1120
2021-04-05 05:49,Jessie Ware,Say You Love Me,0
2021-04-05 05:49,benny blanco,Eastside (with Halsey & Khalid),661
2021-04-05 05:49,Reddy,Think,0
2021-04-05 05:49,The 1975,Robbers,597
2021-04-05 05:49,Rahul Jain,Aawazein,703
2021-04-05 05:49,Billie Eilish,you should see me in a crown,725
2021-04-05 05:49,5 Seconds of Summer,Want You Back,0
2021-04-05 05:49,Ralph,Gimme,448
2021-04-05 05:49,PLVTINUM,Tarantino,0
2021-04-05 05:49,Calvin Harris,Slide (feat. Frank Ocean & Migos),576
2021-04-05 05:49,BTS,Life Goes On,490
2021-04-05 05:49,Niall Horan,This Town - Tiёsto Remix,736
2021-04-05 05:49,Duskus,Duskus - Wundatrip,490
2021-04-05 05:49,Major Lazer,Light It Up,0
2021-04-05 05:49,LOONA,Butterfly,469
2021-04-05 05:49,Miley Cyrus,Unholy,0
2021-04-05 05:49,Charlie Wilson,I'm Blessed,0
2021-04-05 05:49,Kha,Em Có Nghe,0
2021-04-05 05:49,Shawn Hook,Reminding Me,650
2021-04-05 05:49,Charlie Puth,Does It Feel,128
2021-04-05 05:49,Charlie Puth,Does It Feel,3733
2021-04-05 05:49,Benny Benassi,LOVELIFE (with Jeremih),2954
2021-04-05 05:49,Benny Benassi,LOVELIFE (with Jeremih),0
2021-04-05 05:49,Miguel,Vixen,0
2021-04-05 05:49,William Singe,679,1920
2021-04-05 05:49,Agust D,The Last,160
2021-04-05 05:49,Agust D,The Last,330
2021-04-05 05:49,Bryson Tiller,Right My Wrongs,458
2021-04-05 05:50,Badshah,Akh Lad Jaave,533
2021-04-05 05:50,Natasha Bedingfield,Pocketful of Sunshine,0
2021-04-05 05:50,Jay Park,All The Way Up (K),9845
2021-04-05 05:50,Hailee Steinfeld,Most Girls,0
2021-04-05 05:50,Kehlani,F&MU,480
2021-04-05 05:50,BTS,ON (Feat. Sia),0
2021-04-05 05:50,Sonu Nigam,Dil Dooba,1717
2021-04-05 05:50,keshi,say something,0
2021-04-05 05:50,Loco,Don’t,181
2021-04-05 05:50,Little Mix,Power,64
2021-04-05 05:50,Crush,Mayday (Feat. Joy),0
2021-04-05 05:50,Logic,Killing Spree,501
2021-04-05 05:50,Pritam,Ilahi,0
2021-04-05 05:50,Lauv,Getting Over You,0
2021-04-05 05:50,Chase Atlantic,Gravity,0
2021-04-05 05:50,YULTRON,Us2,28981
2021-04-05 05:50,Jeremih,Don't Tell 'Em,1077
2021-04-05 05:50,Maisie Peters,Worst of You,42
2021-04-05 05:50,"Grover Washington, Jr.",Just the Two of Us (feat. Bill Withers),512
2021-04-05 05:51,Lil Wayne,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",608
2021-04-05 05:51,Chase Atlantic,MOLLY,810
2021-04-05 05:51,Megan Thee Stallion,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),671
2021-04-05 05:51,OZZIE,FRZZN,0
2021-04-05 05:51,CNCO,Reggaetón Lento (Bailemos),0
2021-04-05 05:51,Kendrick Lamar,HUMBLE.,693
2021-04-05 05:51,ALMA,Summer,21578
2021-04-05 05:51,O.T. Genasis,Everybody Mad,33696
2021-04-05 05:51,PLVTINUM,Better Off,128
2021-04-05 05:51,Era Istrefi,Bonbon - English Version,533
2021-04-05 05:51,NIKI,Selene,640
2021-04-05 05:51,The Neighbourhood,Sweater Weather,554
2021-04-05 05:51,Jaden,Deep End,202
2021-04-05 05:52,Tyga,Made Me (feat. Bazzi),0
2021-04-05 05:52,Travis Scott,CAN'T SAY,671
2021-04-05 05:52,NU'EST,BET BET,0
2021-04-05 05:52,Troye Sivan,YOUTH,0
2021-04-05 05:52,BROCKHAMPTON,BOY BYE,458
2021-04-05 05:52,Snow Tha Product,Nights (feat. W. Darling),1738
2021-04-05 05:52,blackbear,Girls Like You (Tarro Remix),1408
2021-04-05 05:52,Nick Jonas,Champagne Problems,565
2021-04-05 05:52,Nina Nesbitt,Chewing Gum,0
2021-04-05 05:52,AOBeats,Peanut Butter,0
2021-04-05 05:52,William Singe,Hotline Bling,608
2021-04-05 05:52,Doja Cat,Say So,426
2021-04-05 05:52,Prince Fox,Just Call (feat. Bella Thorne),0
2021-04-05 05:52,Higher Brothers,Nomadic (feat. Joji),0
2021-04-05 05:52,Higher Brothers,Nomadic (feat. Joji),2858
2021-04-05 05:52,Jason Derulo,If It Ain't Love,0
2021-04-05 05:52,Sabrina Claudio,Rumors (feat. ZAYN),1813
2021-04-05 05:52,Ariana Grande,imagine,0
2021-04-05 05:52,Chase Atlantic,INTRO,0
2021-04-05 05:52,Sammie,Sex You Back,0
2021-04-05 05:52,JACKBOYS,GATTI,960
2021-04-05 05:52,Steve Aoki,Play It Cool,597
2021-04-05 05:52,Kali Uchis,Dead To Me,1120
2021-04-05 05:52,SK8,Mood (feat. YK Osiris),2058
2021-04-05 05:52,DEAN,dayfly,0
2021-04-05 05:52,Taylor Swift,Everything Has Changed,0
2021-04-05 05:52,Alan Walker,Faded - Tiesto's Deep House Remix,0
2021-04-05 05:52,Tinashe,Know Better,0
2021-04-05 05:52,Cher Lloyd,Oath (feat. Becky G),0
2021-04-05 05:52,Jeremih,All The Time,0
2021-04-05 05:52,Maroon 5,One More Night,0
2021-04-05 05:52,Red Velvet,Kingdom Come,0
2021-04-05 05:52,Amaal Mallik,Tera Shehar (feat. Mohd. Kalam),0
2021-04-05 05:52,Chase Atlantic,Right Here,661
2021-04-05 05:52,keshi,over u,501
2021-04-05 05:52,KNK,LONELY NIGHT,0
2021-04-05 05:52,Astrid S,Atic,0
2021-04-05 05:52,Jay Park,Fade Away,63
2021-04-05 05:52,Leighton Meester,Somebody To Love,0
2021-04-05 05:52,Indica,INTOXICATED,874
2021-04-05 05:52,Ellie Goulding,Burn,53
2021-04-05 05:52,GOT7,CRAZY,1162
2021-04-05 05:52,Bhad Bhabie,Bestie (feat. Kodak Black),0
2021-04-05 05:52,CHUNG HA,Snapping,0
2021-04-05 05:52,Travis Scott,goosebumps,0
2021-04-05 05:52,blackbear,i feel 2 much,714
2021-04-05 05:52,Sleeping At Last,Arctic,0
2021-04-05 05:52,Jus2,DRUNK ON YOU,0
2021-04-05 05:52,Rixton,Hotel Ceiling,96
2021-04-05 05:52,Gucci Mane,Both (feat. Drake),0
2021-04-05 05:52,Lloyd,Caramel,0
2021-04-05 05:52,Agust D,What do you think?,0
2021-04-05 05:52,Taylor Swift,End Game,0
2021-04-05 05:52,Why Don't We,8 Letters,0
2021-04-05 05:52,Jake Miller,Overnight,501
2021-04-05 05:52,Logic,Nikki,800
2021-04-05 05:52,HEIZE,We don't talk together (Prod. by SUGA),0
2021-04-05 05:52,(G)I-DLE,Help Me,821
2021-04-05 05:52,(G)I-DLE,Help Me,309
2021-04-05 05:52,Dynamicduo,Eat Pray Love,0
2021-04-05 05:52,Nao,Make It Out Alive (feat. SiR),0
2021-04-05 05:52,David Guetta,Light My Body Up (feat. Nicki Minaj & Lil Wayne),0
2021-04-05 05:52,HIGH4 20,HookGA (feat.HWASA Of MAMAMOO),266
2021-04-05 05:52,Dua Lipa,Don't Start Now,0
2021-04-05 05:52,Asiahn,Lost In London,0
2021-04-05 05:52,GOT7,안 보여 Come On,0
2021-04-05 05:53,Chase Atlantic,OBSESSIVE,0
2021-04-05 05:53,Halsey,Ghost,554
2021-04-05 05:53,Matoma,Running Out,949
2021-04-05 05:53,One Direction,Story of My Life,0
2021-04-05 05:53,Joji,SLOW DANCING IN THE DARK,0
2021-04-05 05:53,Kiiara,Feels,0
2021-04-05 05:53,MKTO,Classic,0
2021-04-05 05:53,SEVENTEEN,Adore U,0
2021-04-05 05:53,Kendrick Lamar,DNA.,842
2021-04-05 05:53,Tory Lanez,Broke In A Minute,1109
2021-04-05 05:53,Tiësto,Secrets,0
2021-04-05 05:53,Drake,How Bout Now,0
2021-04-05 05:53,4Minute,Crazy,0
2021-04-05 05:53,Iggy Azalea,Switch,7242
2021-04-05 05:53,Iggy Azalea,Switch,0
2021-04-05 05:53,Conor Maynard,You Broke Me First,0
2021-04-05 05:53,Ariana Grande,Everyday,682
2021-04-05 05:53,J2,Umbrella (Epic Trailer Version) [feat. JVZEL],0
2021-04-05 05:53,PLVTINUM,Come My Way,0
2021-04-05 05:53,Curtis Waters,Stunnin' (feat. Harm Franklin),1696
2021-04-05 05:53,Russ,Losin Control,0
2021-04-05 05:53,blackbear,moodz (feat. 24hrs),0
2021-04-05 05:53,"Tyler, The Creator",Boredom (feat. Rex Orange County & Anna of the North),0
2021-04-05 05:53,The Weeknd,The Morning,0
2021-04-05 05:53,G-Eazy,Remember You (feat. blackbear),0
2021-04-05 05:53,Rixton,Hotel Ceiling,437
2021-04-05 05:53,Chase Atlantic,Okay,693
2021-04-05 05:53,G-Eazy,Tumblr Girls (feat. Christoph Andersson),0
2021-04-05 05:53,PnB Rock,There She Go,0
2021-04-05 05:53,PnB Rock,There She Go,12074
2021-04-05 05:53,Galantis,No Money,0
2021-04-05 05:53,Henry,Monster - Korean Version,0
2021-04-05 05:53,Vishal-Shekhar,Nashe Si Chadh Gayi,608
2021-04-05 05:53,Taylor Swift,Cornelia Street,426
2021-04-05 05:53,ELHAE,Needs,853
2021-04-05 05:53,88rising,Just Used Music Again,629
2021-04-05 05:53,Taylor Swift,You Are In Love,0
2021-04-05 05:53,The Weeknd,Can't Feel My Face,0
2021-04-05 05:53,Bazzi,I Don't Think I'm Okay,0
2021-04-05 05:53,DJ Khaled,Wish Wish (feat. Cardi B & 21 Savage),0
2021-04-05 05:53,A.C.E,SAVAGE,1045
2021-04-05 05:53,Jack & Jack,Tension,533
2021-04-05 05:53,BIGBANG,LOSER,0
2021-04-05 05:53,Chase Atlantic,Why Stop Now,991
2021-04-05 05:53,MAMAMOO,Egotistic,0
2021-04-05 05:53,EXO,Day After Day,1973
2021-04-05 05:53,EXO,Day After Day,170
2021-04-05 05:53,GOT7,안 보여 Come On,2922
2021-04-05 05:53,5 Seconds of Summer,Best Years,522
2021-04-05 05:53,Atif Aslam,Jeene Laga Hoon,906
2021-04-05 05:54,BTS,Mikrokosmos,0
2021-04-05 05:54,TAEMIN,Artistic Groove,0
2021-04-05 05:54,Roddy Ricch,High Fashion (feat. Mustard),0
2021-04-05 05:54,Steve Aoki,Just Hold On,629
2021-04-05 05:54,Zara Larsson,Never Forget You,0
2021-04-05 05:54,BANNERS,Someone To You,853
2021-04-05 05:54,Jay Park,RUN IT,0
2021-04-05 05:54,Steve Aoki,I Love It When You Cry (Moxoki) - Radio Edit,0
